7.0549998	20.437836
7.0599999	20.424999
7.0650001	20.414347
7.0700002	20.405592
7.0749998	20.398598
7.0799999	20.393948
7.085	20.391119
7.0900002	20.390572
7.0949998	20.392128
7.0999999	20.395889
7.105	20.401772
7.1100001	20.409737
7.1149998	20.419785
7.1199999	20.431913
7.125	20.445923
7.1300001	20.462236
7.1350002	20.480513
7.1399999	20.500687
7.145	20.523249
7.1500001	20.547405
7.1550002	20.573545
7.1599998	20.601685
7.165	20.631422
7.1700001	20.663059
7.1750002	20.696516
7.1799998	20.731167
7.1849999	20.767859
7.1900001	20.805197
7.1950002	20.844213
7.1999998	20.883734
7.2049999	20.924692
7.21	20.966537
7.2150002	21.009071
7.2199998	21.052698
7.2249999	21.096586
7.23	21.141121
7.2350001	21.185839
7.2399998	21.230738
7.2449999	21.275717
7.25	21.320738
7.2550001	21.365738
7.2600002	21.410637
7.2649999	21.455233
7.27	21.499262
7.2750001	21.542929
7.2800002	21.58629
7.2849998	21.628906
7.29	21.671398
7.2950001	21.713022
7.3000002	21.754688
7.3049998	21.795464
7.3099999	21.83559
7.3150001	21.875254
7.3200002	21.913967
7.3249998	21.952478
7.3299999	21.99008
7.335	22.027317
7.3400002	22.06419
7.3449998	22.099993
7.3499999	22.13549
7.355	22.170464
7.3600001	22.204325
7.3649998	22.2376
7.3699999	22.270147
7.375	22.301744
7.3800001	22.33223
7.3850002	22.361603
7.3899999	22.389824
7.395	22.416712
7.4000001	22.442163
7.4050002	22.46612
7.4099998	22.488417
7.415	22.509016
7.4200001	22.527676
7.4250002	22.544455
7.4299998	22.559111
7.4349999	22.571585
7.4400001	22.581854
7.4450002	22.59004
7.4499998	22.596066
7.4549999	22.599724
7.46	22.601442
7.4650002	22.600977
7.4699998	22.598309
7.4749999	22.593578
7.48	22.586786
7.4850001	22.57785
7.4899998	22.566996
7.4949999	22.554098
7.5	22.53936
7.5050001	22.522541
7.5100002	22.504084
7.5149999	22.483707
7.52	22.461954
7.5250001	22.438463
7.5300002	22.413639
7.5349998	22.387459
7.54	22.360027
7.5450001	22.331381
7.5500002	22.301603
7.5549998	22.270674
7.5599999	22.238935
7.5650001	22.206327
7.5700002	22.173193
7.5749998	22.139614
7.5799999	22.105814
7.585	22.071852
7.5900002	22.038132
7.5949998	22.004715
7.5999999	21.971764
7.605	21.939802
7.6100001	21.90863
7.6149998	21.878872
7.6199999	21.850267
7.625	21.823299
7.6300001	21.797989
7.6350002	21.774559
7.6399999	21.75301
7.645	21.73344
7.6500001	21.715954
7.6550002	21.70051
7.6599998	21.687025
7.665	21.675625
7.6700001	21.666002
7.6750002	21.658178
7.6799998	21.652094
7.6849999	21.647707
7.6900001	21.644674
7.6950002	21.642975
7.6999998	21.642389
7.7049999	21.642754
7.71	21.643866
7.7150002	21.645483
7.7199998	21.647484
7.7249999	21.649626
7.73	21.651628
7.7350001	21.653387
7.7399998	21.654661
7.7449999	21.655348
7.75	21.655327
7.7550001	21.65468
7.7600002	21.653103
7.7649999	21.650578
7.77	21.647261
7.7750001	21.642895
7.7800002	21.637457
7.7849998	21.630886
7.79	21.623144
7.7950001	21.614067
7.8000002	21.604
7.8049998	21.592377
7.8099999	21.579538
7.8150001	21.565348
7.8200002	21.549641
7.8249998	21.532476
7.8299999	21.514162
7.835	21.494308
7.8400002	21.473083
7.8449998	21.450603
7.8499999	21.426607
7.855	21.401094
7.8600001	21.374166
7.8649998	21.345905
7.8699999	21.315966
7.875	21.284693
7.8800001	21.252247
7.8850002	21.218245
7.8899999	21.183048
7.895	21.146801
7.9000001	21.108978
7.9050002	21.07081
7.9099998	21.03133
7.915	20.991262
7.9200001	20.950972
7.9250002	20.909994
7.9299998	20.868774
7.9349999	20.827616
7.9400001	20.786072
7.9450002	20.744267
7.9499998	20.702419
7.9549999	20.660715
7.96	20.620384
7.9650002	20.580095
7.9699998	20.540533
7.9749999	20.501354
7.98	20.462723
7.9850001	20.424938
7.9899998	20.387903
7.9949999	20.351616
8	20.316422
8.0050001	20.281569
8.0100002	20.247789
8.0150003	20.214594
8.0200005	20.181784
8.0249996	20.149742
8.0299997	20.118004
8.0349998	20.086468
8.04	20.055578
8.0450001	20.025375
8.0500002	19.996023
8.0550003	19.9676
8.0600004	19.938307
8.0649996	19.909924
8.0699997	19.881966
8.0749998	19.854897
8.0799999	19.827888
8.085	19.801689
8.0900002	19.775833
8.0950003	19.75036
8.1000004	19.725254
8.1049995	19.700651
8.1099997	19.676413
8.1149998	19.652536
8.1199999	19.629026
8.125	19.606062
8.1300001	19.583096
8.1350002	19.560596
8.1400003	19.538441
8.1450005	19.516102
8.1499996	19.493521
8.1549997	19.470474
8.1599998	19.447308
8.165	19.423534
8.1700001	19.399254
8.1750002	19.373924
8.1800003	19.348352
8.1850004	19.321505
8.1899996	19.29389
8.1949997	19.265366
8.1999998	19.235931
8.2049999	19.205265
8.21	19.17387
8.2150002	19.141302
8.2200003	19.107925
8.2250004	19.07358
8.2299995	19.038527
8.2349997	19.002745
8.2399998	18.966032
8.2449999	18.929119
8.25	18.89176
8.2550001	18.853916
8.2600002	18.816174
8.2650003	18.778208
8.2700005	18.740303
8.2749996	18.70252
8.2799997	18.664959
8.2849998	18.627884
8.29	18.591394
8.2950001	18.555511
8.3000002	18.520397
8.3050003	18.486334
8.3100004	18.45326
8.3149996	18.421501
8.3199997	18.390976
8.3249998	18.361927
8.3299999	18.334595
8.335	18.30876
8.3400002	18.284924
8.3450003	18.262789
8.3500004	18.242653
8.3549995	18.224783
8.3599997	18.208832
8.3649998	18.195147
8.3699999	18.183704
8.375	18.174608
8.3800001	18.167795
8.3850002	18.163326
8.3900003	18.160841
8.3950005	18.160719
8.3999996	18.162518
8.4049997	18.166197
8.4099998	18.171576
8.415	18.178448
8.4200001	18.186554
8.4250002	18.195753
8.4300003	18.205679
8.4350004	18.21615
8.4399996	18.226967
8.4449997	18.237803
8.4499998	18.248335
8.4549999	18.258261
8.46	18.267498
8.4650002	18.275585
8.4700003	18.282417
8.4750004	18.287836
8.4799995	18.291273
8.4849997	18.29283
8.4899998	18.292324
8.4949999	18.289352
8.5	18.283854
8.5050001	18.275787
8.5100002	18.26487
8.5150003	18.251225
8.5200005	18.234669
8.5249996	18.21524
8.5299997	18.192984
8.5349998	18.167795
8.54	18.139938
8.5450001	18.109472
8.5500002	18.076561
8.5550003	18.041021
8.5600004	18.003319
8.5649996	17.963495
8.5699997	17.921406
8.5749998	17.87772
8.5799999	17.832457
8.585	17.785334
8.5900002	17.736998
8.5950003	17.687145
8.6000004	17.636606
8.6049995	17.584734
8.6099997	17.532455
8.6149998	17.479288
8.6199999	17.4261
8.625	17.371983
8.6300001	17.317764
8.6350002	17.263283
8.6400003	17.208357
8.6450005	17.153593
8.6499996	17.098223
8.6549997	17.043377
8.6599998	16.988228
8.665	16.933424
8.6700001	16.8787
8.6750002	16.824036
8.6800003	16.769434
8.6850004	16.715397
8.6899996	16.6612
8.6949997	16.60799
8.6999998	16.554844
8.7049999	16.502222
8.71	16.450148
8.7150002	16.398779
8.7200003	16.347431
8.7250004	16.297459
8.7299995	16.248415
8.7349997	16.20018
8.7399998	16.153137
8.7449999	16.106642
8.75	16.061905
8.7550001	16.017733
8.7600002	15.974936
8.7650003	15.932888
8.7700005	15.892436
8.7749996	15.852915
8.7799997	15.814767
8.7849998	15.777712
8.79	15.742395
8.7950001	15.707948
8.8000002	15.675097
8.8050003	15.643904
8.8100004	15.613985
8.8149996	15.585905
8.8199997	15.559402
8.8249998	15.534537
8.8299999	15.510986
8.835	15.489416
8.8400002	15.469402
8.8450003	15.451248
8.8500004	15.434752
8.8549995	15.419934
8.8599997	15.406693
8.8649998	15.39519
8.8699999	15.385022
8.875	15.376369
8.8800001	15.369011
8.8850002	15.362845
8.8900003	15.357751
8.8950005	15.353728
8.8999996	15.350533
8.9049997	15.348047
8.9099998	15.346269
8.915	15.344792
8.9200001	15.343883
8.9250002	15.343135
8.9300003	15.342488
8.9350004	15.341801
8.9399996	15.341012
8.9449997	15.339981
8.9499998	15.338405
8.9549999	15.336504
8.96	15.3342
8.9650002	15.331086
8.9700003	15.327468
8.9750004	15.32296
8.9799995	15.317804
8.9849997	15.311922
8.9899998	15.30521
8.9949999	15.297669
9	15.2892
9.0050001	15.280143
9.0100002	15.270156
9.0150003	15.259502
9.0200005	15.248101
9.0249996	15.235991
9.0299997	15.223215
9.0349998	15.209954
9.04	15.196147
9.0450001	15.181793
9.0500002	15.167238
9.0550003	15.15244
9.0600004	15.137319
9.0649996	15.122278
9.0699997	15.107117
9.0749998	15.092136
9.0799999	15.07746
9.085	15.063026
9.0900002	15.049057
9.0950003	15.035533
9.1000004	15.022614
9.1049995	15.010121
9.1099997	14.998255
9.1149998	14.987096
9.1199999	14.976563
9.125	14.966658
9.1300001	14.957439
9.1350002	14.948585
9.1400003	14.940296
9.1450005	14.932331
9.1499996	14.92471
9.1549997	14.917291
9.1599998	14.910114
9.165	14.903079
9.1700001	14.896226
9.1750002	14.889575
9.1800003	14.882965
9.1850004	14.876637
9.1899996	14.87031
9.1949997	14.864326
9.1999998	14.858402
9.2049999	14.852782
9.21	14.847324
9.2150002	14.841948
9.2200003	14.836732
9.2250004	14.831717
9.2299995	14.826866
9.2349997	14.822358
9.2399998	14.817951
9.2449999	14.813888
9.25	14.810067
9.2550001	14.806388
9.2600002	14.803093
9.2650003	14.799979
9.2700005	14.797048
9.2749996	14.794218
9.2799997	14.791306
9.2849998	14.788315
9.29	14.785181
9.2950001	14.781583
9.3000002	14.77762
9.3050003	14.773254
9.3100004	14.768321
9.3149996	14.762823
9.3199997	14.756698
9.3249998	14.749926
9.3299999	14.742304
9.335	14.733995
9.3400002	14.724999
9.3450003	14.715155
9.3500004	14.70448
9.3549995	14.69324
9.3599997	14.68105
9.3649998	14.668133
9.3699999	14.65473
9.375	14.640679
9.3800001	14.626164
9.3850002	14.611427
9.3900003	14.596326
9.3950005	14.581184
9.3999996	14.566003
9.4049997	14.550861
9.4099998	14.53572
9.415	14.520942
9.4200001	14.506427
9.4250002	14.492134
9.4300003	14.478469
9.4350004	14.465066
9.4399996	14.451986
9.4449997	14.439371
9.4499998	14.4271
9.4549999	14.415011
9.46	14.403145
9.4650002	14.39148
9.4700003	14.379715
9.4750004	14.368152
9.4799995	14.356588
9.4849997	14.344762
9.4899998	14.332734
9.4949999	14.320483
9.5	14.307848
9.5050001	14.294586
9.5100002	14.281062
9.5150003	14.26679
9.5200005	14.252012
9.5249996	14.236466
9.5299997	14.220112
9.5349998	14.20301
9.54	14.185442
9.5450001	14.167127
9.5500002	14.148286
9.5550003	14.128899
9.5600004	14.10935
9.5649996	14.089559
9.5699997	14.069586
9.5749998	14.049229
9.5799999	14.028649
9.585	14.008029
9.5900002	13.987551
9.5950003	13.966748
9.6000004	13.946108
9.6049995	13.92565
9.6099997	13.90509
9.6149998	13.884774
9.6199999	13.864316
9.625	13.844261
9.6300001	13.824409
9.6350002	13.804841
9.6400003	13.785495
9.6450005	13.766492
9.6499996	13.747933
9.6549997	13.7298
9.6599998	13.712091
9.665	13.694948
9.6700001	13.67825
9.6750002	13.66228
9.6800003	13.647058
9.6850004	13.632603
9.6899996	13.618735
9.6949997	13.60604
9.6999998	13.594315
9.7049999	13.58362
9.71	13.57416
9.7150002	13.565992
9.7200003	13.559301
9.7250004	13.554106
9.7299995	13.550467
9.7349997	13.548668
9.7399998	13.548567
9.7449999	13.550487
9.75	13.554328
9.7550001	13.560089
9.7600002	13.567751
9.7650003	13.577272
9.7700005	13.588917
9.7749996	13.6023
9.7799997	13.617623
9.7849998	13.634584
9.79	13.653344
9.7950001	13.673742
9.8000002	13.695656
9.8050003	13.718985
9.8100004	13.743992
9.8149996	13.770191
9.8199997	13.797745
9.8249998	13.826552
9.8299999	13.856512
9.835	13.8873
9.8400002	13.918898
9.8450003	13.951202
9.8500004	13.984114
9.8549995	14.01749
9.8599997	14.051432
9.8649998	14.085859
9.8699999	14.120246
9.875	14.155139
9.8800001	14.190071
9.8850002	14.225024
9.8900003	14.260159
9.8950005	14.295052
9.8999996	14.329803
9.9049997	14.364553
9.9099998	14.398151
9.915	14.43171
9.9200001	14.464499
9.9250002	14.496077
9.9300003	14.526946
9.9350004	14.556765
9.9399996	14.585369
9.9449997	14.613146
9.9499998	14.639972
9.9549999	14.665848
9.96	14.690491
9.9650002	14.713052
9.9700003	14.734662
9.9750004	14.754878
9.9799995	14.773881
9.9849997	14.792055
9.9899998	14.80849
9.9949999	14.82438
10	14.838955
10.005	14.852035
10.01	14.865235
10.015	14.876961
10.02	14.887634
10.025	14.897641
10.03	14.907406
10.035	14.916523
10.04	14.925054
10.045	14.932817
10.05	14.940458
10.055	14.946806
10.06	14.951941
10.065	14.958349
10.07	14.963646
10.075	14.968618
10.08	14.972722
10.085	14.976139
10.09	14.979353
10.095	14.981274
10.1	14.983012
10.105	14.984185
10.11	14.984084
10.115	14.983861
10.12	14.983174
10.125	14.98188
10.13	14.979232
10.135	14.976462
10.14	14.973269
10.145	14.969387
10.15	14.964394
10.155	14.959582
10.16	14.954912
10.165	14.948949
10.17	14.943188
10.175	14.936981
10.18	14.931058
10.185	14.92469
10.19	14.918686
10.195	14.912884
10.2	14.90694
10.205	14.901604
10.21	14.89661
10.215	14.891557
10.22	14.887331
10.225	14.883471
10.23	14.880377
10.235	14.877708
10.24	14.875647
10.245	14.874475
10.25	14.873787
10.255	14.873989
10.26	14.874959
10.265	14.876495
10.27	14.879023
10.275	14.881994
10.28	14.885755
10.285	14.890202
10.29	14.895013
10.295	14.900351
10.3	14.906233
10.305	14.912399
10.31	14.918868
10.315	14.92564
10.32	14.932453
10.325	14.939569
10.33	14.946523
10.335	14.953316
10.34	14.960189
10.345	14.966658
10.35	14.973106
10.355	14.979192
10.36	14.984852
10.365	14.990169
10.37	14.995061
10.375	14.999609
10.38	15.003572
10.385	15.00715
10.39	15.010162
10.395	15.012831
10.4	15.014913
10.405	15.01653
10.41	15.017723
10.415	15.018774
10.42	15.019421
10.425	15.020007
10.43	15.020493
10.435	15.021119
10.44	15.021928
10.445	15.022939
10.45	15.024333
10.455	15.026234
10.46	15.028781
10.465	15.032096
10.47	15.03618
10.475	15.041193
10.48	15.047116
10.485	15.054212
10.49	15.062258
10.495	15.071476
10.5	15.081867
10.505	15.093673
10.51	15.106692
10.515	15.120944
10.52	15.13653
10.525	15.153491
10.53	15.171544
10.535	15.190789
10.54	15.211106
10.545	15.232454
10.55	15.254711
10.555	15.277697
10.56	15.301592
10.565	15.326033
10.57	15.35112
10.575	15.377057
10.58	15.403216
10.585	15.429901
10.59	15.457293
10.595	15.484968
10.6	15.51333
10.605	15.541633
10.61	15.570561
10.615	15.59951
10.62	15.628722
10.625	15.65755
10.63	15.686984
10.635	15.716175
10.64	15.745448
10.645	15.775003
10.65	15.804235
10.655	15.833992
10.66	15.863164
10.665	15.892678
10.67	15.92183
10.675	15.950698
10.68	15.979667
10.685	16.008596
10.69	16.036938
10.695	16.065502
10.7	16.093159
10.705	16.121016
10.71	16.148468
10.715	16.175699
10.72	16.202625
10.725	16.230059
10.73	16.256784
10.735	16.283489
10.74	16.310112
10.745	16.336555
10.75	16.36334
10.755	16.389622
10.76	16.416346
10.765	16.442667
10.77	16.46921
10.775	16.495409
10.78	16.52165
10.785	16.547323
10.79	16.572998
10.795	16.59766
10.8	16.622404
10.805	16.646179
10.81	16.669205
10.815	16.69136
10.82	16.712446
10.825	16.732176
10.83	16.750856
10.835	16.768261
10.84	16.784191
10.845	16.798382
10.85	16.810877
10.855	16.82159
10.86	16.830627
10.865	16.837904
10.87	16.843525
10.875	16.847548
10.88	16.849993
10.885	16.851044
10.89	16.850742
10.895	16.849529
10.9	16.847042
10.905	16.843807
10.91	16.839724
10.915	16.835033
10.92	16.829878
10.925	16.82428
10.93	16.818316
10.935	16.812311
10.94	16.805964
10.945	16.799797
10.95	16.793673
10.955	16.787891
10.96	16.78227
10.965	16.776995
10.97	16.772163
10.975	16.767675
10.98	16.763733
10.985	16.760176
10.99	16.757183
10.995	16.754637
11	16.752634
11.005	16.751261
11.01	16.750309
11.015	16.750067
11.02	16.750229
11.025	16.751017
11.03	16.752413
11.035	16.754232
11.04	16.75688
11.045	16.759872
11.05	16.763592
11.055	16.767635
11.06	16.772326
11.065	16.77746
11.07	16.782978
11.075	16.788902
11.08	16.795149
11.085	16.801739
11.09	16.80839
11.095	16.815243
11.1	16.822117
11.105	16.828949
11.11	16.835802
11.115	16.842514
11.12	16.849043
11.125	16.855249
11.13	16.861275
11.135	16.867075
11.14	16.872715
11.145	16.878033
11.15	16.883348
11.155	16.888504
11.16	16.893436
11.165	16.898451
11.17	16.903322
11.175	16.908295
11.18	16.913229
11.185	16.918201
11.19	16.923336
11.195	16.928593
11.2	16.93405
11.205	16.939671
11.21	16.945513
11.215	16.951658
11.22	16.958147
11.225	16.965223
11.23	16.972683
11.235	16.980688
11.24	16.989138
11.245	16.998236
11.25	17.007757
11.255	17.017946
11.26	17.028942
11.265	17.040384
11.27	17.052574
11.275	17.065474
11.28	17.079119
11.285	17.093573
11.29	17.108936
11.295	17.12517
11.3	17.142475
11.305	17.160669
11.31	17.179813
11.315	17.199846
11.32	17.220749
11.325	17.242441
11.33	17.264881
11.335	17.287947
11.34	17.311438
11.345	17.335493
11.35	17.359915
11.355	17.384598
11.36	17.409342
11.365	17.434187
11.37	17.459133
11.375	17.483917
11.38	17.508339
11.385	17.532637
11.39	17.556149
11.395	17.579113
11.4	17.601007
11.405	17.622091
11.41	17.642004
11.415	17.661007
11.42	17.678677
11.425	17.695009
11.43	17.710173
11.435	17.723898
11.44	17.736513
11.445	17.747772
11.45	17.757961
11.455	17.766796
11.46	17.774477
11.465	17.78121
11.47	17.786688
11.475	17.791115
11.48	17.794411
11.485	17.796574
11.49	17.797989
11.495	17.798716
11.5	17.798574
11.505	17.797646
11.51	17.796249
11.515	17.794472
11.52	17.792166
11.525	17.789396
11.53	17.786406
11.535	17.783049
11.54	17.77947
11.545	17.775772
11.55	17.771425
11.555	17.766916
11.56	17.762369
11.565	17.757235
11.57	17.751877
11.575	17.746378
11.58	17.740778
11.585	17.735018
11.59	17.729317
11.595	17.723171
11.6	17.717268
11.605	17.711485
11.61	17.705725
11.615	17.699558
11.62	17.693817
11.625	17.688278
11.63	17.682455
11.635	17.676815
11.64	17.671156
11.645	17.665171
11.65	17.659491
11.655	17.653669
11.66	17.647644
11.665	17.64156
11.67	17.635374
11.675	17.629066
11.68	17.622637
11.685	17.616028
11.69	17.609114
11.695	17.60216
11.7	17.594902
11.705	17.58736
11.71	17.579639
11.715	17.571997
11.72	17.564074
11.725	17.556189
11.73	17.548548
11.735	17.541168
11.74	17.533892
11.745	17.5273
11.75	17.521034
11.755	17.515615
11.76	17.510906
11.765	17.507227
11.77	17.504578
11.775	17.503
11.78	17.502819
11.785	17.503931
11.79	17.506578
11.795	17.511047
11.8	17.517193
11.805	17.525299
11.81	17.535326
11.815	17.547253
11.82	17.561243
11.825	17.577213
11.83	17.595083
11.835	17.614977
11.84	17.636909
11.845	17.660866
11.85	17.686943
11.855	17.714821
11.86	17.744558
11.865	17.775934
11.87	17.808804
11.875	17.84313
11.88	17.87867
11.885	17.915321
11.89	17.952942
11.895	17.991373
11.9	18.030651
11.905	18.070538
11.91	18.111111
11.915	18.152431
11.92	18.194216
11.925	18.236427
11.93	18.279142
11.935	18.322304
11.94	18.365707
11.945	18.40925
11.95	18.452776
11.955	18.496462
11.96	18.540371
11.965	18.58444
11.97	18.62849
11.975	18.672945
11.98	18.717581
11.985	18.762501
11.99	18.807541
11.995	18.853006
12	18.898209
12.005	18.943613
12.01	18.989159
12.015	19.033895
12.02	19.078613
12.025	19.123411
12.03	19.168028
12.035	19.211451
12.04	19.254732
12.045	19.29771
12.05	19.340204
12.055	19.381647
12.06	19.422401
12.065	19.462772
12.07	19.501728
12.075	19.539875
12.08	19.576668
12.085	19.612328
12.09	19.647079
12.095	19.679848
12.1	19.712051
12.105	19.742517
12.11	19.771406
12.115	19.799324
12.12	19.82534
12.125	19.849762
12.13	19.872404
12.135	19.894135
12.14	19.913866
12.145	19.931574
12.15	19.947445
12.155	19.96212
12.16	19.974836
12.165	19.985449
12.17	19.994991
12.175	20.002371
12.18	20.008455
12.185	20.012922
12.19	20.015692
12.195	20.016825
12.2	20.016359
12.205	20.014338
12.21	20.010437
12.215	20.005199
12.22	19.998287
12.225	19.989998
12.23	19.979708
12.235	19.968023
12.24	19.954559
12.245	19.939358
12.25	19.923063
12.255	19.904608
12.26	19.884916
12.265	19.863508
12.27	19.841049
12.275	19.816851
12.28	19.791782
12.285	19.76516
12.29	19.737343
12.295	19.709
12.3	19.679504
12.305	19.649445
12.31	19.618979
12.315	19.587929
12.32	19.556776
12.325	19.524895
12.33	19.49346
12.335	19.46174
12.34	19.430407
12.345	19.399599
12.35	19.368689
12.355	19.338728
12.36	19.30895
12.365	19.280022
12.37	19.251417
12.375	19.223883
12.38	19.196531
12.385	19.170191
12.39	19.144415
12.395	19.119247
12.4	19.094543
12.405	19.070608
12.41	19.047319
12.415	19.024637
12.42	19.002501
12.425	18.981215
